,gameId,playId,nflId,openness
651,2022091101,1492,54564.0,0.4954222222222222
652,2022091101,1537,42347.0,0.6814600000000001
653,2022091101,1537,44898.0,0.9987636363636363
654,2022091101,1537,46104.0,0.8829999999999999
655,2022091101,1537,52523.0,0.4556222222222222
656,2022091101,1669,43808.0,0.5960444444444444
657,2022091101,1669,44901.0,0.9965454545454545
658,2022091101,1669,46093.0,0.49752
659,2022091101,1669,52858.0,0.6130363636363637
660,2022091101,1691,43808.0,0.6028
661,2022091101,1691,44820.0,0.98125
662,2022091101,1720,43808.0,0.4362857142857143
663,2022091101,1720,46093.0,0.8916
664,2022091101,1720,46170.0,0.6758
665,2022091101,1720,52858.0,0.9686
666,2022091101,1744,43808.0,0.5338
667,2022091101,1744,46093.0,0.40059999999999996
668,2022091101,1744,46170.0,1.0
669,2022091101,1785,43808.0,0.48208
670,2022091101,1785,53512.0,0.99796
671,2022091101,1879,42347.0,0.9768857142857142
672,2022091101,1879,52595.0,0.9250105263157894
673,2022091101,1879,53520.0,0.7386857142857143
674,2022091101,1945,42347.0,0.6561
675,2022091101,1945,44898.0,1.0
676,2022091101,1945,52595.0,0.4779
677,2022091101,1945,54564.0,0.6784
678,2022091101,2027,42347.0,0.7212941176470589
679,2022091101,2027,52523.0,1.0
680,2022091101,2027,52595.0,0.5641
681,2022091101,2089,42347.0,0.5821
682,2022091101,2089,44841.0,1.0
683,2022091101,2089,44898.0,0.4530666666666667
684,2022091101,2089,52523.0,0.8912000000000001
685,2022091101,2089,52595.0,0.5189176470588235
686,2022091101,2199,43808.0,0.655475
687,2022091101,2199,44820.0,0.641109090909091
688,2022091101,2199,46093.0,0.3542
689,2022091101,2199,53512.0,0.8717714285714286
690,2022091101,2199,53633.0,0.8014571428571429
691,2022091101,2298,42347.0,0.5136333333333333
692,2022091101,2298,44841.0,1.0
693,2022091101,2298,46104.0,0.981125
694,2022091101,2298,52595.0,0.42792
695,2022091101,2298,53640.0,0.9029111111111112
696,2022091101,2341,42347.0,0.8625333333333334
697,2022091101,2341,44841.0,0.795
698,2022091101,2341,44898.0,1.0
699,2022091101,2341,52523.0,0.8290933333333333
700,2022091101,2341,52595.0,0.7877333333333333
701,2022091101,2704,43808.0,0.5935733333333334
702,2022091101,2704,44820.0,1.0
703,2022091101,2704,46093.0,1.0
704,2022091101,2704,46170.0,0.67
705,2022091101,2704,53633.0,0.6188266666666667
706,2022091101,2723,43808.0,0.8321454545454546
707,2022091101,2723,44820.0,0.9463333333333334
708,2022091101,2723,46093.0,0.4307636363636363
709,2022091101,2723,53512.0,1.0
710,2022091101,2723,53633.0,0.7446222222222222
711,2022091101,2832,42347.0,0.5530857142857143
712,2022091101,2832,44841.0,1.0
713,2022091101,2832,44898.0,1.0
714,2022091101,2832,52595.0,0.2754857142857143
715,2022091101,2832,54564.0,0.7477333333333332
716,2022091101,2951,46170.0,0.9950285714285715
717,2022091101,3006,43808.0,0.41690909090909095
718,2022091101,3006,44820.0,1.0
719,2022091101,3006,46093.0,0.6255384615384615
720,2022091101,3006,46170.0,0.4482222222222222
721,2022091101,3006,53633.0,0.8660888888888889
722,2022091101,3101,53633.0,1.0
723,2022091101,3146,43808.0,0.4144727272727273
724,2022091101,3146,44820.0,1.0
725,2022091101,3146,46093.0,0.50844
726,2022091101,3146,46170.0,0.37491111111111114
727,2022091101,3146,53633.0,0.3276222222222222
728,2022091101,3263,42347.0,0.5737333333333333
729,2022091101,3263,44841.0,0.9913052631578948
730,2022091101,3263,44898.0,1.0
731,2022091101,3263,52595.0,0.99596
732,2022091101,3263,53520.0,0.9052199999999999
733,2022091101,3454,43808.0,0.7584
734,2022091101,3454,44820.0,0.8828666666666667
735,2022091101,3454,46093.0,0.5341111111111112
736,2022091101,3454,46170.0,1.0
737,2022091101,3454,52858.0,0.43312
738,2022091101,3545,42503.0,0.4366
739,2022091101,3545,46104.0,0.9898666666666666
740,2022091101,3545,52523.0,0.9997199999999999
741,2022091101,3545,52595.0,0.8393333333333333
742,2022091101,3591,42347.0,0.4894769230769231
743,2022091101,3591,44841.0,0.8222222222222223
744,2022091101,3591,44898.0,0.9999750000000001
745,2022091101,3591,52595.0,0.6900727272727273
746,2022091101,3591,53520.0,0.39926666666666666
747,2022091101,3707,46104.0,1.0
748,2022091101,3750,42347.0,0.851
749,2022091101,3750,44898.0,0.991178947368421
750,2022091101,3750,52595.0,0.6587111111111111
751,2022091101,3750,53520.0,0.8148799999999999
752,2022091101,3789,43808.0,0.68864
753,2022091101,3789,46093.0,0.9956
754,2022091101,3789,53633.0,1.0
755,2022091101,3862,44820.0,1.0
756,2022091101,4104,42347.0,0.4453454545454545
757,2022091101,4104,44841.0,0.7544000000000001
758,2022091101,4104,52595.0,0.7248842105263158
759,2022091101,4104,53520.0,0.6168363636363636
760,2022091101,4242,43808.0,0.33928
761,2022091101,4242,44820.0,0.93048
762,2022091101,4242,46093.0,1.0
763,2022091101,4242,53633.0,1.0
764,2022091102,64,46113.0,0.9996
765,2022091102,64,46276.0,0.3512666666666666
766,2022091102,64,47856.0,0.9685818181818182
767,2022091102,64,52581.0,0.9532444444444444
768,2022091102,107,40149.0,1.0
769,2022091102,107,46113.0,0.37665263157894735
770,2022091102,107,46276.0,0.5194
771,2022091102,107,47856.0,1.0
772,2022091102,107,52581.0,0.7459777777777777
773,2022091102,239,47819.0,1.0
774,2022091102,239,52433.0,0.8457052631578947
775,2022091102,239,52598.0,1.0
776,2022091102,239,52625.0,0.3228
777,2022091102,239,53623.0,1.0
778,2022091102,364,46113.0,0.57184
779,2022091102,364,46276.0,0.3894
780,2022091102,364,47856.0,1.0
781,2022091102,364,52451.0,0.88225
782,2022091102,364,52581.0,0.5234
783,2022091102,388,40149.0,0.6673894736842105
784,2022091102,388,46276.0,0.5412235294117648
785,2022091102,388,47856.0,1.0
786,2022091102,388,52581.0,0.47068888888888893
787,2022091102,488,46113.0,0.33408571428571426
788,2022091102,488,46276.0,0.3120285714285714
789,2022091102,488,52451.0,1.0
790,2022091102,488,52581.0,0.8621000000000001
791,2022091102,552,40078.0,1.0
792,2022091102,552,42428.0,0.9099789473684211
793,2022091102,552,47819.0,0.6424000000000001
794,2022091102,552,52433.0,0.7902333333333335
795,2022091102,552,53623.0,1.0
796,2022091102,595,40078.0,0.4590222222222222
797,2022091102,595,46256.0,0.8492000000000001
798,2022091102,595,46331.0,0.52006
799,2022091102,595,47819.0,0.37379999999999997
800,2022091102,595,52433.0,0.3657818181818182
801,2022091102,756,40149.0,0.8146666666666667
802,2022091102,756,46113.0,0.4625333333333333
803,2022091102,756,48207.0,1.0
804,2022091102,756,52581.0,0.7199333333333334
805,2022091102,756,53646.0,1.0
806,2022091102,821,46113.0,0.5512400000000001
807,2022091102,821,46276.0,0.5013333333333334
808,2022091102,821,52451.0,0.9446352941176471
809,2022091102,821,52581.0,0.9127000000000001
810,2022091102,942,46331.0,0.35253333333333337
811,2022091102,942,46377.0,1.0
812,2022091102,942,47819.0,0.6157666666666667
813,2022091102,942,52433.0,0.3852
814,2022091102,942,52625.0,0.7173818181818182
815,2022091102,1133,46256.0,1.0
816,2022091102,1133,47819.0,1.0
817,2022091102,1133,52433.0,0.857270588235294
818,2022091102,1133,52598.0,1.0
819,2022091102,1133,53623.0,0.976304761904762
820,2022091102,1384,40149.0,0.5806666666666667
821,2022091102,1384,46276.0,0.7077714285714285
822,2022091102,1384,52451.0,0.6208
823,2022091102,1384,52581.0,0.9748
824,2022091102,1406,46113.0,0.57128
825,2022091102,1406,46276.0,0.47456
826,2022091102,1406,47856.0,1.0
827,2022091102,1406,52451.0,0.9218
828,2022091102,1406,52581.0,0.5955199999999999
829,2022091102,1609,47819.0,1.0
830,2022091102,1631,46331.0,0.9779428571428571
831,2022091102,1631,46377.0,0.7990666666666667
832,2022091102,1631,47819.0,0.8436
833,2022091102,1631,52433.0,0.90768
834,2022091102,1631,52625.0,0.694
835,2022091102,1815,52451.0,0.9297599999999999
836,2022091102,1815,52581.0,0.7045333333333333
837,2022091102,1992,46113.0,0.3913
838,2022091102,1992,46522.0,0.4725333333333333
839,2022091102,1992,47856.0,1.0
840,2022091102,1992,52581.0,0.9858399999999999
841,2022091102,2103,42428.0,1.0
842,2022091102,2103,46377.0,1.0
843,2022091102,2103,47819.0,0.67458
844,2022091102,2103,52433.0,0.65562
845,2022091102,2103,52625.0,1.0
846,2022091102,2132,42428.0,1.0
847,2022091102,2132,46377.0,1.0
848,2022091102,2132,47819.0,0.5608363636363637
849,2022091102,2132,52433.0,0.7012923076923077
850,2022091102,2132,52625.0,1.0
851,2022091102,2173,47819.0,1.0
852,2022091102,2259,47819.0,0.9839428571428572
853,2022091102,2259,52433.0,0.8778222222222222
854,2022091102,2259,52598.0,1.0
855,2022091102,2259,52625.0,0.5201846153846154
856,2022091102,2302,40078.0,1.0
857,2022091102,2302,46256.0,0.58312
858,2022091102,2302,46331.0,0.7668
859,2022091102,2302,52433.0,0.4027
860,2022091102,2302,52625.0,0.6033777777777778
861,2022091102,2436,40078.0,0.47013333333333335
862,2022091102,2436,46331.0,0.7126222222222222
863,2022091102,2436,47819.0,0.52774
864,2022091102,2436,52433.0,0.45309999999999995
865,2022091102,2436,52625.0,0.7759333333333334
866,2022091102,2532,40149.0,0.5770222222222222
867,2022091102,2532,47856.0,1.0
868,2022091102,2532,48207.0,1.0
869,2022091102,2532,52451.0,0.35384444444444446
870,2022091102,2532,52581.0,0.4673176470588235
871,2022091102,2596,46276.0,0.3997
872,2022091102,2596,47856.0,1.0
873,2022091102,2596,52581.0,0.5466588235294116
874,2022091102,2639,46113.0,0.59802
875,2022091102,2639,46276.0,0.33773333333333333
876,2022091102,2639,47856.0,1.0
877,2022091102,2639,52451.0,1.0
878,2022091102,2639,52581.0,0.9383800000000001
879,2022091102,2759,40078.0,1.0
880,2022091102,2759,46331.0,0.77535
881,2022091102,2759,47819.0,0.48165
882,2022091102,2759,52433.0,0.5402181818181818
883,2022091102,2759,52625.0,0.6012266666666667
884,2022091102,2804,46377.0,1.0
885,2022091102,2804,47819.0,0.7094444444444444
886,2022091102,2804,52433.0,0.46808000000000005
887,2022091102,2804,52625.0,0.7176
888,2022091102,2894,46276.0,0.7597538461538461
889,2022091102,2894,46522.0,0.9996888888888888
890,2022091102,2894,52581.0,0.57808
891,2022091102,2923,40149.0,0.6480941176470588
892,2022091102,2923,46276.0,1.0
893,2022091102,2923,47856.0,1.0
894,2022091102,2923,48207.0,0.9998727272727272
895,2022091102,2923,52581.0,0.3729263157894737
896,2022091102,3096,40149.0,0.8433333333333333
897,2022091102,3096,47856.0,1.0
898,2022091102,3096,52451.0,0.95635
899,2022091102,3096,52581.0,0.5192222222222223
900,2022091102,3096,54784.0,0.3704666666666667
901,2022091102,3119,52581.0,1.0
902,2022091102,3148,40149.0,0.8133818181818182
903,2022091102,3148,46276.0,0.984070588235294
904,2022091102,3148,46522.0,0.9982545454545455
905,2022091102,3148,47856.0,0.9240222222222223
906,2022091102,3148,48207.0,0.9286
907,2022091102,3231,42428.0,0.9526199999999999
908,2022091102,3231,46256.0,0.5510909090909091
909,2022091102,3231,46377.0,1.0
910,2022091102,3231,52433.0,1.0
911,2022091102,3231,52625.0,0.7238285714285714
912,2022091102,3336,46331.0,0.50888
913,2022091102,3336,47819.0,0.6328307692307692
914,2022091102,3336,52433.0,0.48465714285714284
915,2022091102,3336,52625.0,0.86408
916,2022091102,3402,40078.0,1.0
917,2022091102,3402,46331.0,0.49160000000000004
918,2022091102,3402,47819.0,0.37033333333333335
919,2022091102,3402,52433.0,0.5065999999999999
920,2022091102,3402,52625.0,0.4863272727272727
921,2022091102,3628,42428.0,0.7683
922,2022091102,3628,46256.0,0.313
923,2022091102,3628,47819.0,0.2814666666666667
924,2022091102,3628,52433.0,0.6348727272727273
925,2022091102,3673,42428.0,1.0
926,2022091102,3673,46377.0,1.0
927,2022091102,3673,47819.0,0.992235294117647
928,2022091102,3673,52433.0,0.88072
929,2022091102,3673,52625.0,1.0
930,2022091102,3695,47819.0,1.0
931,2022091102,3783,46331.0,0.35648888888888886
932,2022091102,3783,46377.0,1.0
933,2022091102,3783,47819.0,0.488
934,2022091102,3783,52433.0,0.7062285714285714
935,2022091102,3783,52625.0,1.0
936,2022091102,3828,46331.0,0.7458285714285714
937,2022091102,3828,46377.0,1.0
938,2022091102,3828,47819.0,0.4186
939,2022091102,3828,52433.0,0.9258
940,2022091102,3828,52625.0,0.3400666666666667
941,2022091102,3859,42428.0,0.8942
942,2022091102,3859,46256.0,0.45389999999999997
943,2022091102,3859,46377.0,1.0
944,2022091102,3859,47819.0,1.0
945,2022091102,3859,52433.0,0.3428
946,2022091102,3899,40078.0,1.0
947,2022091102,3899,42428.0,0.48225
948,2022091102,3899,46256.0,0.4581230769230769
949,2022091102,3899,47819.0,1.0
950,2022091102,3899,52433.0,0.57975
951,2022091102,3921,40078.0,0.9788727272727272
952,2022091102,3921,46331.0,1.0
953,2022091102,3921,47819.0,0.8816631578947368
954,2022091102,3921,52433.0,0.992378947368421
955,2022091102,3921,52625.0,0.6558133333333332
956,2022091102,4080,40078.0,1.0
957,2022091102,4080,42428.0,0.6726
958,2022091102,4080,47819.0,0.3054
959,2022091102,4080,52433.0,0.7038
960,2022091102,4080,52625.0,0.979
961,2022091102,4166,42428.0,0.3682666666666667
962,2022091102,4166,47819.0,0.65194
963,2022091102,4166,52433.0,0.7471599999999999
964,2022091102,4166,52625.0,0.9793200000000001
965,2022091103,58,47849.0,0.6262
966,2022091103,58,53453.0,0.8914
967,2022091103,58,54517.0,0.8938
968,2022091103,82,47849.0,0.5540666666666666
969,2022091103,82,52457.0,0.7537111111111111
970,2022091103,82,54517.0,0.4070181818181818
971,2022091103,111,47849.0,0.8627733333333333
972,2022091103,111,52457.0,0.4482222222222222
973,2022091103,111,53453.0,0.753
974,2022091103,111,53484.0,0.4005714285714285
975,2022091103,111,54517.0,0.53408
976,2022091103,176,44860.0,0.9851636363636364
977,2022091103,176,46094.0,0.9979111111111111
978,2022091103,176,47835.0,0.5966666666666667
979,2022091103,176,52441.0,0.7728363636363637
980,2022091103,176,53434.0,0.55298
981,2022091103,195,43344.0,0.6534
982,2022091103,195,44860.0,1.0
983,2022091103,195,46094.0,0.9731142857142857
984,2022091103,195,52441.0,0.6963272727272728
985,2022091103,195,53434.0,0.7467636363636363
986,2022091103,295,43344.0,0.7196400000000001
987,2022091103,295,44860.0,0.48746666666666666
988,2022091103,295,47835.0,0.8213333333333334
989,2022091103,295,52441.0,0.48040000000000005
990,2022091103,295,53434.0,0.46154285714285714
991,2022091103,340,43344.0,0.9889230769230769
992,2022091103,340,44927.0,0.9899466666666666
993,2022091103,340,46094.0,1.0
994,2022091103,340,52441.0,0.96865
995,2022091103,340,53434.0,0.7566
996,2022091103,364,47835.0,0.46296
997,2022091103,364,52441.0,0.8604
998,2022091103,364,53434.0,0.6688000000000001
999,2022091103,388,44860.0,1.0
1000,2022091103,388,44990.0,0.9468
1001,2022091103,388,46094.0,0.34896
1002,2022091103,388,52441.0,0.7988
1003,2022091103,388,53434.0,0.6524
1004,2022091103,412,46094.0,1.0
1005,2022091103,446,43344.0,0.8821111111111111
1006,2022091103,446,43495.0,0.8453777777777778
1007,2022091103,446,44927.0,1.0
1008,2022091103,446,52441.0,0.95608
1009,2022091103,446,53434.0,0.89772
1010,2022091103,541,47876.0,0.3963777777777778
1011,2022091103,541,48988.0,0.5171
1012,2022091103,541,52457.0,0.47697142857142855
1013,2022091103,541,53453.0,0.38545
1014,2022091103,541,53484.0,0.35344
1015,2022091103,690,43344.0,0.39080000000000004
1016,2022091103,690,52441.0,0.74555
1017,2022091103,690,53434.0,0.394
1018,2022091103,719,48988.0,1.0
1019,2022091103,796,47849.0,0.4210153846153846
1020,2022091103,796,52457.0,0.6344923076923077
1021,2022091103,796,53453.0,0.5562333333333334
1022,2022091103,796,53484.0,0.35002222222222223
1023,2022091103,796,54517.0,0.3765454545454545
1024,2022091103,852,53434.0,1.0
1025,2022091103,902,43344.0,0.915
1026,2022091103,902,44860.0,1.0
1027,2022091103,902,47835.0,0.4262666666666666
1028,2022091103,902,52441.0,0.4710666666666667
1029,2022091103,902,53434.0,0.6167999999999999
1030,2022091103,926,43344.0,0.5468
1031,2022091103,926,44860.0,0.5531999999999999
1032,2022091103,926,46094.0,0.38648
1033,2022091103,926,52441.0,0.39559999999999995
1034,2022091103,926,53434.0,0.7065846153846155
1035,2022091103,995,52441.0,1.0
1036,2022091103,995,53434.0,1.0
1037,2022091103,1058,43344.0,0.9327
1038,2022091103,1058,44860.0,1.0
1039,2022091103,1058,46094.0,1.0
1040,2022091103,1058,52441.0,0.7861333333333334
1041,2022091103,1058,53434.0,0.3956
1042,2022091103,1126,47849.0,0.3854666666666667
1043,2022091103,1126,47924.0,1.0
1044,2022091103,1126,52457.0,0.4174666666666667
1045,2022091103,1126,54517.0,1.0
1046,2022091103,1171,47849.0,0.4164333333333334
1047,2022091103,1171,52457.0,0.37216470588235295
1048,2022091103,1171,53453.0,1.0
1049,2022091103,1171,53484.0,0.31477142857142854
1050,2022091103,1171,54517.0,0.44110000000000005
1051,2022091103,1249,43487.0,0.3235428571428571
1052,2022091103,1249,47924.0,0.82216
1053,2022091103,1249,53453.0,0.922711111111111
1054,2022091103,1336,44860.0,0.9658909090909091
1055,2022091103,1336,46094.0,0.8717411764705882
1056,2022091103,1336,47835.0,0.9413
1057,2022091103,1336,52441.0,0.636
1058,2022091103,1336,53434.0,0.5713600000000001
1059,2022091103,1405,43344.0,0.70106
1060,2022091103,1405,43495.0,0.9857799999999999
1061,2022091103,1405,44927.0,0.9366666666666666
1062,2022091103,1405,46094.0,0.9784888888888889
1063,2022091103,1405,53434.0,0.7346888888888888
1064,2022091103,1429,43344.0,0.63662
1065,2022091103,1429,43495.0,0.39364000000000005
1066,2022091103,1429,53434.0,0.6966666666666667
1067,2022091103,1471,47849.0,0.734
1068,2022091103,1471,54905.0,1.0
1069,2022091103,1565,43344.0,0.4832
1070,2022091103,1565,43495.0,0.6381
1071,2022091103,1565,44860.0,1.0
1072,2022091103,1565,53434.0,0.9218909090909091
1073,2022091103,1648,43344.0,0.7629333333333334
1074,2022091103,1648,43495.0,0.7061066666666667
1075,2022091103,1648,44927.0,0.39292
1076,2022091103,1648,46094.0,0.4068666666666667
1077,2022091103,1648,53434.0,0.8872
1078,2022091103,1772,43344.0,0.8370666666666667
1079,2022091103,1772,43495.0,0.4090857142857143
1080,2022091103,1772,44860.0,0.9487999999999999
1081,2022091103,1772,46094.0,0.5420705882352941
1082,2022091103,1772,53434.0,0.5244
1083,2022091103,1798,43344.0,0.45789090909090907
1084,2022091103,1798,43495.0,0.4092
1085,2022091103,1798,44860.0,0.8664400000000001
1086,2022091103,1798,46094.0,0.3650857142857143
1087,2022091103,1798,53434.0,0.44214000000000003
1088,2022091103,2008,47849.0,0.919490909090909
1089,2022091103,2008,47924.0,0.6249
1090,2022091103,2008,52457.0,1.0
1091,2022091103,2008,53484.0,1.0
1092,2022091103,2058,47849.0,0.40965714285714283
1093,2022091103,2058,52457.0,0.6485333333333333
1094,2022091103,2058,53453.0,1.0
1095,2022091103,2058,53484.0,0.9781142857142857
1096,2022091103,2058,54517.0,0.5116799999999999
1097,2022091103,2103,47849.0,0.6069714285714286
1098,2022091103,2103,52457.0,0.6212
1099,2022091103,2103,53484.0,0.9556
1100,2022091103,2103,54517.0,0.6041555555555556
1101,2022091103,2125,47849.0,0.5296
1102,2022091103,2125,47924.0,1.0
1103,2022091103,2125,52457.0,0.83088
1104,2022091103,2125,54517.0,0.6046888888888888
1105,2022091103,2172,43344.0,0.5715
1106,2022091103,2172,43495.0,0.4799333333333333
1107,2022091103,2172,44860.0,1.0
1108,2022091103,2172,46094.0,0.4608666666666667
1109,2022091103,2172,53434.0,0.6724
1110,2022091103,2243,43344.0,0.8554666666666667
1111,2022091103,2243,43495.0,1.0
1112,2022091103,2243,46094.0,0.8568888888888888
1113,2022091103,2243,53434.0,0.87615
1114,2022091103,2272,43344.0,1.0
1115,2022091103,2272,43495.0,0.7608888888888888
1116,2022091103,2272,44927.0,0.40968
1117,2022091103,2272,46094.0,0.46748
